timestep,reward,Avg Turns,Gin,Knock,Knock_Possible,Cond_Knock
1157014,-0.2530000000000001,67.23,6,0,220,0.0
1160514,-0.16860000000000003,38.72,8,1,216,0.004629629629629629
1164334,-0.25300000000000006,40.0,3,0,207,0.0
1168016,-0.33209999999999995,56.59,1,0,80,0.0
1171809,-0.16569999999999996,37.42,8,0,202,0.0
1175433,-0.19519999999999998,38.45,7,1,229,0.004366812227074236
1179015,-0.31660000000000005,61.33,2,0,95,0.0
1182587,-0.2784,58.99,3,0,80,0.0
1186425,-0.3055,60.61,1,0,91,0.0
1189745,-0.22130000000000005,41.08,4,1,224,0.004464285714285714
1193451,-0.15789999999999998,38.32,8,0,197,0.0
1196867,-0.3313000000000001,57.89,0,0,102,0.0
1200295,-0.17950000000000002,41.34,7,0,268,0.0
1203737,-0.17600000000000002,38.31,7,0,280,0.0
1207127,-0.10619999999999997,38.81,13,0,271,0.0
1210585,-0.3128999999999999,60.12,2,0,82,0.0
1214009,-0.1873999999999999,40.14,8,0,254,0.0
1217454,-0.20500000000000004,39.3,5,0,246,0.0
1221108,-0.3218000000000001,58.68,3,0,69,0.0
1224706,-0.16369999999999998,40.03,8,0,263,0.0
1228280,-0.3126000000000001,59.04,2,0,90,0.0
1232259,-0.19660000000000002,39.19,6,0,258,0.0
1236149,-0.1281,36.29,13,0,178,0.0
1239920,-0.322,55.8,1,0,77,0.0
1243496,-0.07279999999999998,39.03,16,0,261,0.0
1247124,-0.29069999999999996,58.39,1,0,105,0.0
1250680,-0.12069999999999997,39.77,11,0,272,0.0
1254162,-0.29479999999999995,56.31,4,0,108,0.0
1257830,-0.22589999999999996,66.84,5,0,236,0.0
1261592,-0.3253999999999999,60.99,0,0,89,0.0
1265237,-0.29629999999999995,59.65,1,0,91,0.0
1269137,-0.3147,58.17,1,0,96,0.0
1272749,-0.13710000000000003,37.8,9,0,274,0.0
1276169,-0.2994000000000001,61.21,2,0,77,0.0
1279663,-0.30730000000000013,57.2,2,0,94,0.0
1283299,-0.13070000000000004,36.87,11,0,298,0.0
1286924,-0.15760000000000005,38.63,9,0,290,0.0
1290530,-0.283,57.53,3,0,102,0.0
1293954,-0.18630000000000002,40.46,7,0,286,0.0
1297642,-0.2991000000000001,62.24,1,0,108,0.0
1301194,-0.139,38.44,9,0,282,0.0
1304995,-0.1974,38.46,6,0,312,0.0
1308699,-0.1552,37.56,9,0,277,0.0
1312239,-0.1725,37.88,7,0,302,0.0
1315813,-0.2042,37.66,5,0,271,0.0
1318995,-0.15630000000000002,41.19,9,0,343,0.0
1322421,-0.19980000000000017,39.08,5,0,268,0.0
1326189,-0.06880000000000001,37.96,15,0,294,0.0
1329612,-0.1739,38.95,9,0,321,0.0
1333461,-0.24839999999999995,65.82,5,0,216,0.0
1337073,-0.02889999999999999,41.29,19,0,413,0.0
1340752,-0.17890000000000003,40.25,7,0,256,0.0
1344046,-0.16659999999999997,37.19,6,0,338,0.0
1347996,-0.14369999999999997,39.48,10,0,223,0.0
1351453,-0.085,39.2,13,0,434,0.0
1355254,-0.1661999999999999,36.22,8,0,224,0.0
1358952,-0.3641,57.28,0,0,62,0.0
1362680,-0.30670000000000003,58.83,1,0,88,0.0
1366256,-0.26680000000000004,65.09,5,0,270,0.0
1369645,-0.10929999999999998,38.13,13,0,271,0.0
1373493,-0.21559999999999999,38.71,4,0,299,0.0
1376862,-0.36389999999999995,54.0,0,0,66,0.0
